Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2016.0,4,63.0,15.75,7.25,25,10,6,4,0,0,1,3,0.5625,0.3125,0.0,0.0
2017.0,2,63.0,31.5,9.5,15,10,0,1,0,0,2,0,0.9,0.0,0.0,0.0
2018.0,2,23.0,11.5,10.0,16,9,0,1,0,0,2,0,0.8888888888888888,0.0,0.0,0.0
2020.0,3,91.0,30.33,6.0,16,8,0,1,0,0,3,0,0.875,0.0,0.0,0.0
2021.0,3,45.0,15.0,4.33,9,7,2,2,0,0,2,1,0.6666666666666666,0.1111111111111111,0.0,0.0
2022.0,7,107.0,15.29,6.29,24,17,2,2,0,0,5,2,0.8421052631578947,0.05263157894736842,0.0,0.0
2023.0,2,18.0,9.0,8.5,15,9,3,3,0,0,0,2,0.6666666666666666,0.16666666666666666,0.0,0.0
2024.0,4,10.0,2.5,7.25,23,13,0,1,0,0,4,0,0.9230769230769231,0.0,0.0,0.0
