Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,4,31.0,7.75,6.75,21,7,0,1,0,1,3,0,0.8571428571428571,0.0,0.25,0.0
2016.0,8,92.0,11.5,6.75,38,12,2,2,0,4,3,1,0.7857142857142857,0.07142857142857142,0.5,0.0
2017.0,1,2.0,2.0,6.0,6,3,0,1,0,0,1,0,0.6666666666666666,0.0,0.0,0.0
2018.0,2,7.0,3.5,8.5,17,8,0,1,0,0,2,0,0.875,0.0,0.0,0.0
2019.0,1,3.0,3.0,6.0,6,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
2020.0,2,9.0,4.5,5.0,9,4,0,1,0,1,1,0,0.75,0.0,0.5,0.0
2021.0,1,1.0,1.0,4.0,4,1,0,1,0,1,0,0,0.0,0.0,1.0,0.0
