Year,Número de publicaciones en el año,Número de citas en el año,Promedio de citas por publicación,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales,Número de instituciones internacionales,Número de regiones,Número de publicaciones individual,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año,Indice de colaboración nacional,Indice de colaboración internacional,Indice de publicaciones SOLO UAM,Indice de publicaciones personal
2015.0,3,40.0,13.33,5.33,14,7,1,2,0,0,2,1,0.75,0.0,0.0,0.0
2016.0,1,13.0,13.0,4.0,4,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
2017.0,3,29.0,9.67,4.67,12,8,3,3,0,0,1,2,0.6363636363636364,0.18181818181818182,0.0,0.0
2018.0,2,10.0,5.0,8.5,15,8,0,1,0,0,2,0,0.875,0.0,0.0,0.0
2019.0,2,59.0,29.5,9.0,17,7,3,3,0,0,1,1,0.6,0.2,0.0,0.0
2021.0,4,122.0,30.5,6.0,22,8,0,1,0,2,2,0,0.875,0.0,0.5,0.0
2024.0,1,2.0,2.0,4.0,4,2,0,1,0,0,1,0,0.5,0.0,0.0,0.0
