Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57144625900,57144625900,2015.0,1,0,6.0,6,0,3,1,0,0,0
57144625900,57144625900,2016.0,2,0,9.5,19,0,7,1,0,0,0
57144625900,57144625900,2018.0,2,0,6.0,12,0,6,1,0,0,0
57144625900,57144625900,2019.0,1,0,6.0,6,0,4,1,0,0,0
57144625900,57144625900,2021.0,2,0,12.0,23,0,7,1,0,0,0
57144625900,57144625900,2022.0,2,0,11.5,18,0,4,1,0,0,0
57144625900,57144625900,2023.0,2,0,13.0,24,0,7,2,0,0,0
57144625900,57144625900,2024.0,3,0,7.0,15,0,11,1,0,0,0
