Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
7801614581,7801614581,2017.0,2,0,5.0,8,0,5,1,0,0,0
7801614581,7801614581,2019.0,2,0,7.0,13,0,8,3,0,0,0
7801614581,7801614581,2020.0,2,0,6.5,12,0,5,3,0,0,0
7801614581,7801614581,2021.0,2,0,10.0,17,0,6,1,0,0,0
7801614581,7801614581,2023.0,1,0,7.0,7,0,2,1,0,0,0
