Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
6603197571,6603197571,2015.0,3,0,4.33,12,0,8,1,0,0,0
6603197571,6603197571,2016.0,2,0,3.5,7,0,5,2,0,0,0
6603197571,6603197571,2017.0,2,0,4.0,5,0,6,2,0,0,0
6603197571,6603197571,2018.0,2,0,3.5,4,0,5,2,0,0,0
6603197571,6603197571,2019.0,1,0,4.0,4,0,2,1,0,0,0
6603197571,6603197571,2020.0,2,0,4.0,8,0,4,1,0,0,0
6603197571,6603197571,2021.0,4,0,3.5,9,0,9,2,0,0,0
6603197571,6603197571,2023.0,3,0,3.0,8,0,4,1,0,0,0
6603197571,6603197571,2024.0,2,0,3.0,6,0,3,1,0,0,0
