Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
56004463800,56004463800,2015.0,2,0,11.5,16,0,8,1,0,0,0
56004463800,56004463800,2017.0,2,0,13.0,24,0,13,1,0,0,0
56004463800,56004463800,2018.0,2,0,10.0,18,0,9,1,0,0,0
56004463800,56004463800,2019.0,1,0,9.0,9,0,3,1,0,0,0
56004463800,56004463800,2020.0,2,0,14.0,24,0,14,2,0,0,0
56004463800,56004463800,2022.0,1,0,15.0,15,0,8,1,0,0,0
56004463800,56004463800,2023.0,1,0,15.0,15,0,8,1,0,0,0
