Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
9635011500,9635011500,2015.0,4,0,5.5,16,0,9,1,0,0,0
9635011500,9635011500,2017.0,4,0,6.5,18,0,9,1,0,0,0
9635011500,9635011500,2018.0,3,0,5.33,11,0,9,2,0,0,0
9635011500,9635011500,2019.0,1,0,5.0,5,0,2,1,0,0,0
9635011500,9635011500,2022.0,1,0,10.0,10,0,5,1,0,0,0
9635011500,9635011500,2023.0,1,0,8.0,8,0,2,1,0,0,0
