Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57189267060,57189267060,2015.0,1,0,11.0,11,0,3,1,0,0,0
57189267060,57189267060,2016.0,2,0,12.5,19,0,13,3,0,0,0
57189267060,57189267060,2019.0,1,0,13.0,13,0,7,3,0,0,0
