Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57190259456,57190259456,2016.0,1,0,4.0,4,0,2,1,0,0,0
57190259456,57190259456,2019.0,1,0,3.0,3,0,2,2,0,0,0
57190259456,57190259456,2022.0,3,0,5.33,11,0,7,2,0,0,0
57190259456,57190259456,2023.0,2,0,6.5,13,0,4,1,0,0,0
57190259456,57190259456,2024.0,2,0,4.0,7,0,2,1,0,0,0
