Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
6507203187,6507203187,2016.0,2,0,7.0,13,0,8,2,0,0,0
6507203187,6507203187,2017.0,1,0,4.0,4,0,2,1,0,0,0
6507203187,6507203187,2018.0,2,0,5.5,10,0,5,1,0,0,0
6507203187,6507203187,2019.0,2,0,5.5,10,0,6,2,0,0,0
6507203187,6507203187,2020.0,3,0,8.33,23,0,9,1,0,0,0
6507203187,6507203187,2021.0,4,0,12.25,37,0,21,5,0,0,0
6507203187,6507203187,2022.0,3,0,10.67,28,0,15,3,0,0,0
