Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
7102061405,7102061405,2015.0,2,0,10.5,20,0,17,3,0,0,0
7102061405,7102061405,2016.0,1,0,6.0,6,0,2,1,0,0,0
7102061405,7102061405,2018.0,2,0,4.5,9,0,3,1,0,0,0
7102061405,7102061405,2019.0,3,0,4.67,13,0,7,1,0,0,0
7102061405,7102061405,2020.0,2,0,4.5,9,0,4,1,0,0,0
7102061405,7102061405,2021.0,1,0,6.0,6,0,1,1,0,0,0
7102061405,7102061405,2022.0,3,0,4.67,13,0,7,2,0,0,0
7102061405,7102061405,2024.0,1,0,7.0,7,0,3,1,0,0,0
