Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
16174477800,16174477800,2015.0,2,0,3.0,3,0,2,1,0,0,0
16174477800,16174477800,2017.0,2,0,2.5,4,0,2,1,0,0,0
16174477800,16174477800,2018.0,1,0,10.0,10,0,2,1,0,0,0
16174477800,16174477800,2020.0,2,0,3.0,5,0,2,1,0,0,0
