Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
56053414400,56053414400,2016.0,1,0,11.0,11,0,7,2,0,0,0
56053414400,56053414400,2018.0,1,0,6.0,6,0,3,1,0,0,0
56053414400,56053414400,2020.0,1,0,9.0,9,0,4,1,0,0,0
56053414400,56053414400,2021.0,2,0,8.0,15,0,9,4,0,0,0
56053414400,56053414400,2024.0,1,0,2.0,2,0,3,1,0,0,0
