Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
56200723600,56200723600,2015.0,2,0,4.5,8,0,3,1,0,0,0
56200723600,56200723600,2017.0,2,0,6.0,9,0,5,1,0,0,0
56200723600,56200723600,2018.0,1,0,10.0,10,0,2,1,0,0,0
56200723600,56200723600,2019.0,1,0,5.0,5,0,2,1,0,0,0
56200723600,56200723600,2020.0,4,0,6.0,21,0,10,3,0,0,0
56200723600,56200723600,2021.0,2,0,7.0,13,0,7,2,0,0,0
56200723600,56200723600,2023.0,1,0,4.0,4,0,1,1,0,0,0
