Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57193412252,57193412252,2017.0,1,0,6.0,6,0,1,1,0,0,0
57193412252,57193412252,2020.0,2,0,6.5,12,0,3,1,0,0,0
57193412252,57193412252,2022.0,4,0,6.75,26,0,10,1,0,0,0
57193412252,57193412252,2023.0,2,0,5.5,10,0,4,1,0,0,0
57193412252,57193412252,2024.0,1,0,4.0,4,0,2,1,0,0,0
