Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57202055331,57202055331,2020.0,2,0,6.0,12,0,6,1,0,0,0
57202055331,57202055331,2022.0,1,0,5.0,5,0,3,1,0,0,0
57202055331,57202055331,2024.0,2,0,6.0,12,0,5,1,0,0,0
