Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57192312268,57192312268,2016.0,1,0,13.0,13,0,5,1,0,0,0
57192312268,57192312268,2019.0,1,0,9.0,9,0,4,1,0,0,0
57192312268,57192312268,2020.0,1,0,4.0,4,0,3,1,0,0,0
57192312268,57192312268,2021.0,4,0,13.25,40,0,19,1,0,0,0
57192312268,57192312268,2022.0,3,0,9.67,21,0,8,1,0,0,0
57192312268,57192312268,2023.0,3,0,11.33,27,0,11,2,0,0,0
