Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
36105626200,36105626200,2016.0,1,0,3.0,3,0,2,1,0,0,0
36105626200,36105626200,2017.0,1,0,3.0,3,0,2,1,0,0,0
36105626200,36105626200,2018.0,1,0,5.0,5,0,3,2,0,0,0
36105626200,36105626200,2019.0,1,0,3.0,3,0,2,1,0,0,0
36105626200,36105626200,2021.0,2,0,5.5,8,0,4,1,0,0,0
36105626200,36105626200,2022.0,1,0,8.0,8,0,6,2,0,0,0
36105626200,36105626200,2024.0,1,0,10.0,10,0,4,1,0,0,0
