Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57192959970,57192959970,2017.0,3,0,3.0,7,0,5,1,0,0,0
57192959970,57192959970,2018.0,1,0,4.0,4,0,4,1,0,0,0
57192959970,57192959970,2019.0,2,0,3.5,6,0,5,2,0,0,0
57192959970,57192959970,2020.0,3,0,3.33,6,0,10,1,0,0,0
57192959970,57192959970,2021.0,1,0,5.0,5,0,3,1,0,0,0
