Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57194982712,57194982712,2020.0,1,0,6.0,6,0,4,1,0,0,0
57194982712,57194982712,2021.0,2,0,12.5,25,0,6,2,0,0,0
57194982712,57194982712,2022.0,3,0,10.0,25,0,8,3,0,0,0
57194982712,57194982712,2023.0,1,0,11.0,11,0,3,1,0,0,0
57194982712,57194982712,2024.0,2,0,6.5,9,0,7,1,0,0,0
