Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57195455752,57195455752,2016.0,1,0,3.0,3,0,2,1,0,0,0
57195455752,57195455752,2019.0,4,0,5.75,14,0,7,1,0,0,0
57195455752,57195455752,2020.0,1,0,8.0,8,0,2,1,0,0,0
57195455752,57195455752,2021.0,1,0,7.0,7,0,2,1,0,0,0
57195455752,57195455752,2022.0,1,0,7.0,7,0,1,1,0,0,0
57195455752,57195455752,2023.0,2,0,6.5,10,0,3,1,0,0,0
57195455752,57195455752,2024.0,5,0,5.8,19,0,7,1,0,0,0
