Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57189689162,57189689162,2016.0,1,0,9.0,9,0,4,3,0,0,0
57189689162,57189689162,2021.0,2,0,7.0,11,0,6,2,0,0,0
57189689162,57189689162,2024.0,1,0,8.0,8,0,6,3,0,0,0
