Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
8614037600,8614037600,2018.0,2,0,6.5,11,0,5,2,0,0,0
8614037600,8614037600,2021.0,1,0,5.0,5,0,3,3,0,0,0
8614037600,8614037600,2022.0,1,0,6.0,6,0,8,3,0,0,0
