Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
35759391500,35759391500,2015.0,1,0,8.0,8,0,4,1,0,0,0
35759391500,35759391500,2016.0,3,0,7.0,17,0,12,3,0,0,0
35759391500,35759391500,2019.0,1,0,9.0,9,0,3,1,0,0,0
35759391500,35759391500,2020.0,2,0,5.5,11,0,6,1,0,0,0
35759391500,35759391500,2021.0,4,0,12.25,45,0,15,3,0,0,0
35759391500,35759391500,2022.0,2,0,11.0,18,0,6,2,0,0,0
35759391500,35759391500,2023.0,2,0,12.5,19,0,6,1,0,0,0
35759391500,35759391500,2024.0,3,0,6.33,14,0,10,1,0,0,0
