Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57193908926,57193908926,2017.0,1,0,5.0,5,0,3,2,0,0,0
57193908926,57193908926,2019.0,5,0,6.6,27,0,14,2,0,0,0
57193908926,57193908926,2020.0,2,0,8.0,15,0,6,3,0,0,0
57193908926,57193908926,2021.0,1,0,6.0,6,0,4,1,0,0,0
