Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
18042269600,18042269600,2015.0,4,0,6.75,18,0,15,2,0,0,0
18042269600,18042269600,2017.0,1,0,6.0,6,0,3,1,0,0,0
18042269600,18042269600,2018.0,1,0,3.0,3,0,3,1,0,0,0
18042269600,18042269600,2019.0,1,0,3.0,3,0,4,1,0,0,0
18042269600,18042269600,2020.0,1,0,6.0,6,0,3,1,0,0,0
18042269600,18042269600,2021.0,1,0,8.0,8,0,7,1,0,0,0
18042269600,18042269600,2022.0,6,0,4.33,17,0,19,3,0,0,0
18042269600,18042269600,2023.0,1,0,2.0,2,0,3,1,0,0,0
18042269600,18042269600,2024.0,3,0,3.33,8,0,9,1,0,0,0
