Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
55547707400,55547707400,2015.0,4,0,5.75,16,0,7,1,0,0,0
55547707400,55547707400,2016.0,1,0,5.0,5,0,2,2,0,0,0
55547707400,55547707400,2017.0,3,0,5.0,12,0,7,1,0,0,0
55547707400,55547707400,2018.0,4,0,7.75,25,0,14,1,0,0,0
55547707400,55547707400,2019.0,3,0,8.0,21,0,6,1,0,0,0
55547707400,55547707400,2021.0,1,0,6.0,6,0,5,1,0,0,0
55547707400,55547707400,2022.0,3,0,5.33,16,0,5,1,0,0,0
55547707400,55547707400,2023.0,4,0,7.25,21,0,10,1,0,0,0
55547707400,55547707400,2024.0,2,0,6.5,12,0,4,1,0,0,0
