Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
6701795939,6701795939,2015.0,2,0,4.0,7,0,4,1,0,0,0
6701795939,6701795939,2016.0,2,0,6.0,11,0,12,6,0,0,0
6701795939,6701795939,2017.0,1,0,7.0,7,0,4,1,0,0,0
6701795939,6701795939,2018.0,2,0,6.0,10,0,6,1,0,0,0
6701795939,6701795939,2019.0,1,0,4.0,4,0,2,1,0,0,0
6701795939,6701795939,2020.0,2,0,3.5,6,0,6,4,0,0,0
6701795939,6701795939,2023.0,1,0,5.0,5,0,2,1,0,0,0
6701795939,6701795939,2024.0,2,0,10.0,19,0,11,3,0,0,0
