Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
56002682200,56002682200,2015.0,1,0,4.0,4,0,4,3,0,0,0
56002682200,56002682200,2016.0,4,0,8.75,26,0,16,2,0,0,0
56002682200,56002682200,2017.0,2,0,6.5,12,0,6,2,0,0,0
56002682200,56002682200,2018.0,1,0,3.0,3,0,1,1,0,0,0
56002682200,56002682200,2019.0,3,0,6.33,17,0,7,2,0,0,0
56002682200,56002682200,2020.0,2,0,5.0,8,0,5,1,0,0,0
56002682200,56002682200,2021.0,1,0,7.0,7,0,2,1,0,0,0
56002682200,56002682200,2022.0,1,0,7.0,7,0,4,2,0,0,0
56002682200,56002682200,2023.0,1,0,6.0,6,0,3,1,0,0,0
