Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57206442858,57206442858,2018.0,1,0,11.0,11,0,4,2,0,0,0
57206442858,57206442858,2020.0,3,0,12.33,26,0,18,4,0,0,0
57206442858,57206442858,2021.0,1,0,5.0,5,0,4,2,0,0,0
57206442858,57206442858,2022.0,3,0,7.0,17,0,14,4,0,0,0
57206442858,57206442858,2023.0,3,0,11.0,20,0,11,2,0,0,0
57206442858,57206442858,2024.0,1,0,8.0,8,0,3,1,0,0,0
