Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
42960975800,42960975800,2015.0,1,0,6.0,6,0,3,2,0,0,0
42960975800,42960975800,2016.0,2,0,9.0,18,0,4,2,0,0,0
42960975800,42960975800,2017.0,2,0,6.0,10,0,5,1,0,0,0
42960975800,42960975800,2018.0,2,0,5.0,10,0,6,1,0,0,0
42960975800,42960975800,2019.0,3,0,6.67,18,0,12,2,0,0,0
42960975800,42960975800,2020.0,2,0,9.0,17,0,4,1,0,0,0
42960975800,42960975800,2021.0,1,0,4.0,4,0,2,1,0,0,0
42960975800,42960975800,2022.0,1,0,9.0,9,0,7,2,0,0,0
42960975800,42960975800,2023.0,2,0,9.5,17,0,7,1,0,0,0
