Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
55439567000,55439567000,2015.0,2,0,5.0,8,0,6,4,0,0,0
55439567000,55439567000,2016.0,1,0,8.0,8,0,3,3,0,0,0
55439567000,55439567000,2017.0,2,0,7.0,9,0,5,3,0,0,0
55439567000,55439567000,2018.0,4,0,7.0,14,0,11,3,0,0,0
55439567000,55439567000,2019.0,2,0,7.0,11,0,6,4,0,0,0
55439567000,55439567000,2020.0,3,0,7.67,18,0,12,5,0,0,0
55439567000,55439567000,2021.0,2,0,4.0,4,0,6,3,0,0,0
