Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
6507373827,6507373827,2016.0,3,0,9.67,18,0,8,2,0,0,0
6507373827,6507373827,2018.0,3,0,9.0,13,0,6,2,0,0,0
6507373827,6507373827,2019.0,1,0,10.0,10,0,3,3,0,0,0
6507373827,6507373827,2020.0,1,0,8.0,8,0,2,2,0,0,0
6507373827,6507373827,2021.0,1,0,9.0,9,0,2,1,0,0,0
6507373827,6507373827,2024.0,2,0,7.0,14,0,4,1,0,0,0
