Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
56002754000,56002754000,2016.0,1,0,5.0,5,0,5,2,0,0,0
56002754000,56002754000,2017.0,1,0,5.0,5,0,4,2,0,0,0
56002754000,56002754000,2018.0,2,0,5.0,7,0,12,3,0,0,0
56002754000,56002754000,2019.0,1,0,5.0,5,0,5,3,0,0,0
56002754000,56002754000,2020.0,3,0,5.0,13,0,7,1,0,0,0
56002754000,56002754000,2021.0,4,0,6.5,12,0,9,2,0,0,0
56002754000,56002754000,2022.0,3,0,6.67,14,0,9,1,0,0,0
56002754000,56002754000,2023.0,1,0,8.0,8,0,4,2,0,0,0
56002754000,56002754000,2024.0,2,0,6.0,11,0,6,1,0,0,0
