Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
6506635334,6506635334,2015.0,2,0,4.5,9,0,5,2,0,0,0
6506635334,6506635334,2019.0,1,0,6.0,6,0,2,1,0,0,0
6506635334,6506635334,2020.0,2,0,6.0,11,0,6,2,0,0,0
6506635334,6506635334,2021.0,3,0,6.67,18,0,8,1,0,0,0
6506635334,6506635334,2023.0,1,0,6.0,6,0,3,1,0,0,0
6506635334,6506635334,2024.0,4,0,6.75,25,0,15,2,0,0,0
