Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
7102657927,7102657927,2016.0,2,0,5.0,9,0,7,2,0,0,0
7102657927,7102657927,2017.0,1,0,5.0,5,0,4,2,0,0,0
7102657927,7102657927,2018.0,2,0,5.0,7,0,12,3,0,0,0
7102657927,7102657927,2019.0,1,0,5.0,5,0,3,2,0,0,0
7102657927,7102657927,2023.0,1,0,8.0,8,0,4,2,0,0,0
