Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
55498799600,55498799600,2016.0,1,0,4.0,4,0,3,1,0,0,0
55498799600,55498799600,2020.0,1,0,8.0,8,0,2,1,0,0,0
55498799600,55498799600,2022.0,2,0,6.0,12,0,7,1,0,0,0
55498799600,55498799600,2023.0,3,0,8.0,19,0,10,1,0,0,0
