Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
56013622300,56013622300,2015.0,3,0,5.0,7,0,7,1,0,0,0
56013622300,56013622300,2017.0,2,0,5.5,7,0,4,1,0,0,0
56013622300,56013622300,2018.0,1,0,11.0,11,0,3,1,0,0,0
56013622300,56013622300,2020.0,4,0,7.5,19,0,11,1,0,0,0
56013622300,56013622300,2021.0,1,0,5.0,5,0,1,1,0,0,0
56013622300,56013622300,2022.0,1,0,8.0,8,0,5,1,0,0,0
56013622300,56013622300,2023.0,2,0,7.5,9,0,7,3,0,0,0
56013622300,56013622300,2024.0,1,0,9.0,9,0,3,3,0,0,0
