Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57222018692,57222018692,2021.0,1,0,10.0,10,0,3,1,0,0,0
57222018692,57222018692,2022.0,1,0,14.0,14,0,4,1,0,0,0
57222018692,57222018692,2023.0,1,0,5.0,5,0,4,1,0,0,0
57222018692,57222018692,2024.0,3,0,8.67,17,0,8,1,0,0,0
