Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
51565848600,51565848600,2015.0,4,0,6.0,15,0,8,2,0,0,0
51565848600,51565848600,2016.0,5,0,5.2,14,0,11,1,0,0,0
51565848600,51565848600,2017.0,4,0,5.75,14,0,9,1,0,0,0
51565848600,51565848600,2018.0,5,0,5.6,15,0,12,2,0,0,0
51565848600,51565848600,2019.0,4,0,4.5,11,0,5,1,0,0,0
51565848600,51565848600,2020.0,1,0,6.0,6,0,3,1,0,0,0
