Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57194106166,57194106166,2017.0,2,0,5.0,9,0,5,1,0,0,0
57194106166,57194106166,2019.0,1,0,5.0,5,0,3,1,0,0,0
57194106166,57194106166,2021.0,1,0,4.0,4,0,2,1,0,0,0
57194106166,57194106166,2022.0,3,0,5.33,9,0,10,1,0,0,0
57194106166,57194106166,2023.0,1,0,4.0,4,0,4,2,0,0,0
57194106166,57194106166,2024.0,1,0,4.0,4,0,2,1,0,0,0
