Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57214025200,57214025200,2015.0,2,0,3.5,6,0,4,2,0,0,0
57214025200,57214025200,2016.0,1,0,3.0,3,0,1,1,0,0,0
57214025200,57214025200,2017.0,1,0,4.0,4,0,3,2,0,0,0
57214025200,57214025200,2018.0,2,0,4.5,6,0,6,3,0,0,0
57214025200,57214025200,2019.0,1,0,3.0,3,0,2,1,0,0,0
57214025200,57214025200,2020.0,1,0,4.0,4,0,3,2,0,0,0
57214025200,57214025200,2021.0,1,0,5.0,5,0,3,3,0,0,0
57214025200,57214025200,2022.0,3,0,3.0,8,0,6,1,0,0,0
