Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
55995896000,55995896000,2015.0,1,0,4.0,4,0,3,1,0,0,0
55995896000,55995896000,2016.0,5,0,5.0,22,0,16,2,0,0,0
55995896000,55995896000,2017.0,2,0,5.0,10,0,11,2,0,0,0
55995896000,55995896000,2018.0,4,0,7.25,27,0,19,3,0,0,0
55995896000,55995896000,2020.0,5,0,4.8,22,0,17,4,0,0,0
55995896000,55995896000,2021.0,1,0,7.0,7,0,3,1,0,0,0
55995896000,55995896000,2022.0,1,0,4.0,4,0,1,2,0,0,0
