Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
56974368900,56974368900,2015.0,1,0,3.0,3,0,2,1,0,0,0
56974368900,56974368900,2019.0,1,0,2.0,2,0,2,1,0,0,0
56974368900,56974368900,2022.0,1,0,3.0,3,0,3,2,0,0,0
56974368900,56974368900,2023.0,1,0,5.0,5,0,4,2,0,0,0
56974368900,56974368900,2024.0,3,0,4.33,9,0,9,2,0,0,0
