Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
55520307200,55520307200,2015.0,1,0,7.0,7,0,2,2,0,0,0
55520307200,55520307200,2018.0,1,0,11.0,11,0,3,1,0,0,0
55520307200,55520307200,2019.0,2,0,4.0,6,0,4,1,0,0,0
55520307200,55520307200,2021.0,2,0,5.5,11,0,6,1,0,0,0
55520307200,55520307200,2022.0,2,0,4.0,6,0,4,1,0,0,0
55520307200,55520307200,2023.0,1,0,6.0,6,0,2,1,0,0,0
