Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
6701589622,6701589622,2015.0,1,0,10.0,10,0,5,3,0,0,0
6701589622,6701589622,2016.0,1,0,6.0,6,0,3,2,0,0,0
6701589622,6701589622,2017.0,2,0,5.5,9,0,4,2,0,0,0
6701589622,6701589622,2018.0,1,0,8.0,8,0,2,1,0,0,0
6701589622,6701589622,2019.0,1,0,9.0,9,0,3,2,0,0,0
6701589622,6701589622,2020.0,3,0,7.33,16,0,6,1,0,0,0
