Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57188965604,57188965604,2016.0,1,0,7.0,7,0,2,1,0,0,0
57188965604,57188965604,2018.0,1,0,6.0,6,0,4,1,0,0,0
57188965604,57188965604,2020.0,2,0,4.5,6,0,5,2,0,0,0
57188965604,57188965604,2022.0,1,0,5.0,5,0,2,1,0,0,0
57188965604,57188965604,2023.0,3,0,6.67,16,0,7,2,0,0,0
57188965604,57188965604,2024.0,2,0,8.0,16,0,6,1,0,0,0
