Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
6602565613,6602565613,2016.0,1,0,8.0,8,0,2,1,0,0,0
6602565613,6602565613,2019.0,2,0,5.5,7,0,7,1,0,0,0
6602565613,6602565613,2021.0,1,0,6.0,6,0,3,1,0,0,0
6602565613,6602565613,2022.0,1,0,7.0,7,0,4,1,0,0,0
6602565613,6602565613,2024.0,1,0,7.0,7,0,4,1,0,0,0
