Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
23099610000,23099610000,2017.0,2,0,8.0,14,0,8,2,0,0,0
23099610000,23099610000,2018.0,2,0,9.0,17,0,6,1,0,0,0
23099610000,23099610000,2022.0,3,0,8.33,22,0,11,1,0,0,0
23099610000,23099610000,2023.0,1,0,10.0,10,0,3,1,0,0,0
23099610000,23099610000,2024.0,2,0,6.5,13,0,6,1,0,0,0
