Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
55882700700,55882700700,2015.0,2,0,4.0,7,0,6,1,0,0,0
55882700700,55882700700,2016.0,2,0,10.0,14,0,8,1,0,0,0
55882700700,55882700700,2017.0,1,0,11.0,11,0,4,1,0,0,0
55882700700,55882700700,2020.0,4,0,8.75,26,0,23,1,0,0,0
55882700700,55882700700,2021.0,1,0,6.0,6,0,3,1,0,0,0
55882700700,55882700700,2022.0,1,0,5.0,5,0,4,1,0,0,0
55882700700,55882700700,2023.0,4,0,8.5,20,0,13,1,0,0,0
55882700700,55882700700,2024.0,1,0,9.0,9,0,4,1,0,0,0
