Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
57194900000,57194900000,2019.0,1,0,17.0,17,0,15,13,0,0,0
57194900000,57194900000,2020.0,2,0,22.5,44,0,35,19,0,0,0
57194900000,57194900000,2021.0,3,0,80.67,237,0,174,69,0,0,0
57194900000,57194900000,2022.0,1,0,17.0,17,0,10,6,0,0,0
57194900000,57194900000,2023.0,3,0,60.0,161,0,112,50,0,0,0
57194900000,57194900000,2024.0,2,0,49.5,98,0,74,50,0,0,0
