Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
8644467300,8644467300,2015.0,1,0,5.0,5,0,3,1,0,0,0
8644467300,8644467300,2016.0,3,0,7.33,21,0,8,3,0,0,0
8644467300,8644467300,2017.0,2,0,8.5,16,0,6,2,0,0,0
8644467300,8644467300,2018.0,1,0,5.0,5,0,1,1,0,0,0
8644467300,8644467300,2019.0,2,0,4.0,8,0,3,1,0,0,0
8644467300,8644467300,2020.0,3,0,5.33,14,0,5,2,0,0,0
8644467300,8644467300,2021.0,4,0,6.75,18,0,17,2,0,0,0
8644467300,8644467300,2022.0,2,0,4.5,8,0,3,1,0,0,0
8644467300,8644467300,2023.0,2,0,5.0,10,0,4,1,0,0,0
