Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
6505895038,6505895038,2016.0,1,0,8.0,8,0,2,1,0,0,0
6505895038,6505895038,2017.0,1,0,6.0,6,0,3,1,0,0,0
6505895038,6505895038,2018.0,3,0,7.0,14,0,4,1,0,0,0
6505895038,6505895038,2019.0,7,0,6.71,26,0,13,2,0,0,0
6505895038,6505895038,2020.0,3,0,7.67,23,0,7,1,0,0,0
6505895038,6505895038,2021.0,9,0,7.33,32,0,22,2,0,0,0
6505895038,6505895038,2022.0,5,0,8.0,29,0,17,3,0,0,0
6505895038,6505895038,2023.0,8,0,7.38,37,0,32,3,0,0,0
6505895038,6505895038,2024.0,2,0,5.5,11,0,5,1,0,0,0
