Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
14016743500,14016743500,2016.0,6,0,4.83,14,0,16,4,0,0,0
14016743500,14016743500,2017.0,3,0,3.33,8,0,3,1,0,0,0
14016743500,14016743500,2019.0,4,0,4.5,11,0,9,4,0,0,0
14016743500,14016743500,2020.0,2,0,4.5,7,0,5,2,0,0,0
14016743500,14016743500,2021.0,4,0,5.0,13,0,7,2,0,0,0
14016743500,14016743500,2022.0,2,0,4.5,8,0,3,1,0,0,0
14016743500,14016743500,2024.0,3,0,4.0,7,0,9,5,0,0,0
