Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
56013673300,56013673300,2015.0,3,0,7.0,16,0,5,1,0,0,0
56013673300,56013673300,2017.0,1,0,7.0,7,0,2,1,0,0,0
56013673300,56013673300,2018.0,2,0,5.5,6,0,2,1,0,0,0
56013673300,56013673300,2019.0,1,0,4.0,4,0,2,1,0,0,0
56013673300,56013673300,2022.0,1,0,8.0,8,0,1,1,0,0,0
56013673300,56013673300,2024.0,1,0,6.0,6,0,1,1,0,0,0
