Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
6507073479,6507073479,2015.0,2,0,7.0,13,0,4,1,0,0,0
6507073479,6507073479,2016.0,2,0,5.5,10,0,7,5,0,0,0
6507073479,6507073479,2017.0,1,0,4.0,4,0,3,1,0,0,0
6507073479,6507073479,2019.0,3,0,5.67,16,0,10,2,0,0,0
6507073479,6507073479,2020.0,2,0,6.5,12,0,8,6,0,0,0
6507073479,6507073479,2022.0,2,0,8.5,16,0,7,3,0,0,0
6507073479,6507073479,2023.0,3,0,7.67,21,0,13,7,0,0,0
6507073479,6507073479,2024.0,1,0,6.0,6,0,2,2,0,0,0
