Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
56461366300,56461366300,2016.0,3,0,20.67,47,0,23,13,0,0,0
56461366300,56461366300,2018.0,2,0,26.0,49,0,23,12,0,0,0
56461366300,56461366300,2020.0,2,0,28.0,50,0,15,11,0,0,0
56461366300,56461366300,2021.0,1,0,10.0,10,0,4,2,0,0,0
56461366300,56461366300,2022.0,1,0,9.0,9,0,3,1,0,0,0
56461366300,56461366300,2023.0,1,0,13.0,13,0,2,1,0,0,0
