Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
16310924100,16310924100,2019.0,4,0,10.0,33,0,17,3,0,0,0
16310924100,16310924100,2020.0,2,0,7.0,13,0,7,1,0,0,0
16310924100,16310924100,2021.0,6,0,12.0,66,0,37,5,0,0,0
16310924100,16310924100,2022.0,3,0,8.33,22,0,12,3,0,0,0
16310924100,16310924100,2023.0,2,0,16.0,31,0,11,1,0,0,0
16310924100,16310924100,2024.0,2,0,11.0,21,0,12,3,0,0,0
