Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
6602137506,6602137506,2015.0,1,0,9.0,9,0,2,1,0,0,0
6602137506,6602137506,2016.0,1,0,4.0,4,0,1,1,0,0,0
6602137506,6602137506,2017.0,2,0,9.5,16,0,6,2,0,0,0
6602137506,6602137506,2020.0,1,0,4.0,4,0,1,1,0,0,0
6602137506,6602137506,2022.0,1,0,6.0,6,0,2,1,0,0,0
