Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
56497887100,56497887100,2015.0,1,0,3.0,3,0,1,1,0,0,0
56497887100,56497887100,2016.0,1,0,3.0,3,0,2,1,0,0,0
56497887100,56497887100,2017.0,2,0,3.0,3,0,4,1,0,0,0
56497887100,56497887100,2019.0,3,0,2.33,3,0,6,1,0,0,0
56497887100,56497887100,2021.0,2,0,3.0,5,0,3,3,0,0,0
56497887100,56497887100,2022.0,3,0,3.67,7,0,8,6,0,0,0
56497887100,56497887100,2024.0,3,0,4.0,8,0,6,3,0,0,0
