Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
6508128014,6508128014,2015.0,1,0,6.0,6,0,3,2,0,0,0
6508128014,6508128014,2016.0,1,0,6.0,6,0,1,1,0,0,0
6508128014,6508128014,2017.0,1,0,6.0,6,0,3,1,0,0,0
6508128014,6508128014,2018.0,1,0,5.0,5,0,2,1,0,0,0
6508128014,6508128014,2019.0,1,0,9.0,9,0,7,2,0,0,0
6508128014,6508128014,2020.0,1,0,9.0,9,0,2,1,0,0,0
6508128014,6508128014,2022.0,1,0,9.0,9,0,7,2,0,0,0
6508128014,6508128014,2023.0,2,0,11.5,18,0,11,1,0,0,0
6508128014,6508128014,2024.0,2,0,8.0,14,0,8,1,0,0,0
