Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
15062263100,15062263100,2015.0,1,0,6.0,6,0,1,1,0,0,0
15062263100,15062263100,2017.0,1,0,6.0,6,0,1,1,0,0,0
15062263100,15062263100,2018.0,2,0,6.0,8,0,2,1,0,0,0
15062263100,15062263100,2019.0,2,0,6.5,9,0,2,1,0,0,0
15062263100,15062263100,2020.0,5,0,6.8,22,0,7,1,0,0,0
15062263100,15062263100,2021.0,4,0,7.0,19,0,7,1,0,0,0
15062263100,15062263100,2022.0,2,0,6.0,10,0,2,1,0,0,0
15062263100,15062263100,2023.0,2,0,6.5,9,0,2,1,0,0,0
15062263100,15062263100,2024.0,2,0,6.5,13,0,2,1,0,0,0
