Autor,Autor_ID,Año,Número de publicaciones en el año,Número de publicaciones individual,Número de autores promedio por artículo,Número de autores diferentes,Número de instituciones nacionales (No UAM),Número de instituciones internacionales,Número de regiones,Número de publicaciones Sólo UAM en el año,Número de publicaciones Nacional en el año,Número de publicaciones Internacional en el año
26635137500,26635137500,2015.0,1,0,15.0,15,0,8,3,0,0,0
26635137500,26635137500,2016.0,3,0,23.67,66,0,9,4,0,0,0
26635137500,26635137500,2018.0,3,0,13.33,32,0,14,1,0,0,0
26635137500,26635137500,2019.0,1,0,10.0,10,0,2,1,0,0,0
26635137500,26635137500,2021.0,1,0,11.0,11,0,2,2,0,0,0
26635137500,26635137500,2022.0,1,0,13.0,13,0,4,1,0,0,0
